   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	52153	20964	2414	7720	1759	1023	883	4804	5687	39567	75.8672
Barlekha	36997	15384	3933	3955	1938	390	353	1744	2097	27697	74.8628
Moulavi Bazar Sadar	45503	17722	3495	6494	1775	665	1228	2611	3839	33990	74.6984
Kulaura	50661	20335	2395	8871	1142	741	752	2479	3231	36715	72.4719
Rajnagar	35774	13050	2043	6525	2269	765	579	2449	3028	27680	77.3746
Komolganj	39794	17074	2741	4365	2498	537	1914	1760	3674	30889	77.6223
Juri	20140	8456	1454	1633	988	147	346	1303	1649	14327	71.1370

 
