   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	25622	10852	902	2830	441	320	2530	2801	5331	20676	80.6963
Akkelpur	30388	13731	1134	3738	456	841	2069	3118	5187	25087	82.5556
Panchbibi	54343	26075	2132	8042	603	927	3081	4201	7282	45061	82.9196
Joypurhat Sadar	63166	30265	4498	6300	1257	758	2530	6443	8973	52051	82.4035
Kalai	33783	14005	1008	6848	315	304	2957	2394	5351	27831	82.3817

 
