   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	49474	20901	1647	8558	302	2476	2277	3126	5403	39287	79.4094
Haripur	31415	12716	712	5833	89	1141	2057	2389	4446	24937	79.3793
Thakurgaon Sadar	123748	46946	5143	23200	957	6705	6961	8352	15313	98264	79.4065
Baliadangi	42939	14233	752	11576	241	1384	2481	3111	5592	33778	78.6651
Ranisankail	49015	18980	1057	9291	395	2430	3226	3787	7013	39166	79.9062

 
