   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20961	7470	1360	3345	1563	847	1622	876	2498	17083	81.4990
Jhalakati Sadar	34355	12608	1769	4536	1255	2444	928	2714	3642	26254	76.4197
Rajapur	23788	9394	1731	3881	781	709	1339	1016	2355	18851	79.2458
Nalchhiti	32692	10594	1423	5735	1484	1743	1243	2671	3914	24893	76.1440

 
