   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	83537	27568	3704	25694	1262	2555	1945	1949	3894	64677	77.4232
Daulatkhan	33165	7606	1319	12816	1010	1374	542	716	1258	25383	76.5355
Tajumuddin	24346	5482	794	9005	674	736	766	913	1679	18370	75.4539
Borhanuddin	48696	16543	1027	14495	713	1470	1157	1215	2372	36620	75.2012
Lalmohan	61148	17241	2204	20263	1319	1994	2375	2362	4737	47758	78.1023
Charfashion	87707	26366	3021	26960	1944	3262	1779	2004	3783	65336	74.4935
Monpura	15374	2347	403	6952	456	228	232	343	575	10961	71.2957

 
