   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	112116	34047	10527	19658	1009	1122	348	21035	21383	87746	78.2636
Kushtia Sadar	114589	40123	12995	18010	1666	6086	1160	11299	12459	91339	79.7101
Kumarkhali	72493	25225	7616	13177	1098	1609	1448	6787	8235	56960	78.5731
Bheramara	50279	16501	6043	8661	675	1002	131	6888	7019	39901	79.3592
Mirpur	77291	27958	5883	13218	1071	1500	914	10021	10935	60565	78.3597
Khoksa	30439	11239	3899	3302	379	1129	935	2287	3222	23170	76.1195

 
