   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	70832	24960	6140	9731	2094	5598	1725	6110	7835	56358	79.5657
Baliakandi	45109	18223	3457	4748	1308	2067	1239	4341	5580	35383	78.4389
Goalunda Ghat	24833	7183	2089	5140	682	1728	459	2039	2498	19320	77.7997
Pangsha	88399	32678	7092	13624	2511	4817	3020	5159	8179	68901	77.9432

 
