   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	60517	17993	5019	10642	744	1050	479	11297	11776	47224	78.0343
Gagni	74470	25866	6103	18842	1523	792	246	7834	8080	61206	82.1888
Mujibnagar	24013	6620	1163	6256	348	608	100	4790	4890	19885	82.8093

 
