   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	77432	26196	3519	20191	277	2559	3485	3954	7439	60181	77.7211
Hatibandha	50518	17402	1638	10636	507	2794	2132	5862	7994	40971	81.1018
Kaliganj	53328	18838	1386	13071	413	1795	2275	5206	7481	42984	80.6031
Patgram	46234	16898	1148	10328	236	1180	2713	4715	7428	37218	80.4992
Aditmari	47499	15880	1188	8925	761	3405	3192	4080	7272	37431	78.8038

 
