   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	48274	21318	1269	7418	335	509	2679	4256	6935	37784	78.2699
Haripur	29387	11237	631	4878	122	238	2014	2415	4429	21535	73.2807
Thakurgaon Sadar	121087	51444	4282	21094	906	2635	8595	7795	16390	96751	79.9021
Baliadangi	40343	13499	768	10173	439	222	2661	3104	5765	30866	76.5089
Ranisankail	45749	16167	564	8592	302	494	3096	3851	6947	33066	72.2770

 
