   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	69443	28478	3244	10261	887	588	260	6877	7137	50595	72.8583
Jiban Nagar	34234	15925	2079	3492	1298	815	200	2844	3044	26653	77.8553
Damurhuda	65650	20663	2455	16414	1450	582	198	7451	7649	49213	74.9627
Alamdanga	79737	34225	2447	11864	2480	1436	176	9016	9192	61644	77.3092

 
