   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	25524	9976	1458	2785	418	1250	2862	2539	5401	21288	83.4039
Akkelpur	30769	12745	1655	3617	382	2018	2381	3036	5417	25834	83.9611
Panchbibi	53503	23396	3044	6974	538	3120	3754	4213	7967	45039	84.1803
Joypurhat Sadar	63110	27673	5777	6367	1035	3244	2687	6392	9079	53175	84.2576
Kalai	33785	13952	1385	5411	350	1103	3313	2538	5851	28052	83.0309

 
