   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	42989	16931	3590	4770	3121	301	774	4722	5496	34209	79.5762
Lohagara	46999	19875	3350	7141	1495	1298	1111	3524	4635	37794	80.4145
Narail Sadar	63039	23718	5662	8973	2973	1949	1170	6615	7785	51060	80.9975

 
