   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64900	28017	2403	13033	1714	1036	1251	4869	6120	52323	80.6210
Satkhira Sadar	94175	36417	6294	16262	3641	1890	3236	7923	11159	75663	80.3430
Kolaroa	51446	20410	2998	8618	1290	733	1650	4277	5927	39976	77.7048
Debhata	26849	12097	1432	3164	333	337	648	2340	2988	20351	75.7980
Shyamnagar	70642	35041	1838	7098	1771	1124	3377	5233	8610	55482	78.5397
Kaliganj	59057	27984	2689	6221	1136	935	1525	5968	7493	46458	78.6664
Asasuni	56593	28183	1565	6957	1090	971	1162	4787	5949	44715	79.0115

 
