   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	84354	29229	4217	25305	1518	3307	2123	2206	4329	67905	80.5000
Daulatkhan	33661	8522	1401	13343	1057	1426	554	692	1246	26995	80.1967
Tajumuddin	24722	5612	785	8966	774	882	751	836	1587	18606	75.2609
Borhanuddin	48162	16269	1037	13386	654	1460	965	1022	1987	34793	72.2416
Lalmohan	62596	18632	2591	20855	1472	2121	2448	2209	4657	50328	80.4013
Charfashion	87487	29577	3307	26164	2155	3413	1778	1789	3567	68183	77.9350
Monpura	15215	3078	1135	5842	571	266	233	288	521	11413	75.0115

 
