   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	26847	10601	1361	2686	586	1216	3258	3154	6412	22862	85.1566
Akkelpur	31623	13557	1450	3766	423	1984	2480	3279	5759	26939	85.1880
Panchbibi	55123	24807	2964	6831	527	2340	3943	4792	8735	46204	83.8198
Joypurhat Sadar	65087	29541	5824	6352	1143	2550	2987	7339	10326	55736	85.6331
Kalai	35142	14718	1318	5878	420	889	3775	2905	6680	29903	85.0919

 
