   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	78591	26179	2937	17329	1238	993	1678	2269	3947	52623	66.9580
Daulatkhan	34095	8708	833	10582	1183	356	419	461	880	22542	66.1153
Tajumuddin	24010	5134	395	9451	559	395	289	982	1271	17205	71.6576
Borhanuddin	45057	14753	474	11554	993	861	662	2160	2822	31457	69.8160
Lalmohan	55803	18404	1349	14853	1206	835	1214	2591	3805	40452	72.4907
Charfashion	80116	28862	2073	14816	1910	1992	1323	2180	3503	53156	66.3488
Monpura	14596	2721	347	6012	360	38	166	497	663	10141	69.4779

 
