   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	34859	14514	2239	4718	432	1200	436	3749	4185	27288	78.2811
Magura Sadar	80845	32115	5427	12100	1935	4262	562	8575	9137	64976	80.3711
Shalikha	30818	13459	1406	3265	897	1387	526	3610	4136	24550	79.6612
Mohammadpur	40776	16059	2260	6364	708	1634	778	3035	3813	30838	75.6278

 
