   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	37189	12916	4022	4154	999	535	379	4063	4442	27068	72.7850
Gazaria	30800	10861	1488	4953	1303	562	173	4076	4249	23416	76.0260
Serajdikhan	55483	21024	4530	6835	1741	1167	518	6049	6567	41864	75.4537
Munshiganj Sadar	77924	28307	6691	10333	1069	828	462	6727	7189	54417	69.8334
Srinagar	56814	21984	6528	5115	1300	1063	505	3894	4399	40389	71.0899
Lohajong	30989	11152	3066	3440	931	1040	442	2993	3435	23064	74.4264

 
