   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	71447	26573	3842	13636	1105	1508	532	8977	9509	56173	78.6219
Jiban Nagar	37216	13508	2232	5916	1892	1921	229	4947	5176	30645	82.3436
Damurhuda	70917	23227	4067	16255	1913	2449	262	10601	10863	58774	82.8772
Alamdanga	85050	32567	3521	15335	1378	2943	665	12269	12934	68678	80.7501

 
