   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	42346	15742	3162	4768	3402	317	761	4588	5349	32740	77.3154
Lohagara	46665	18390	3693	7263	1491	1321	1048	3444	4492	36650	78.5385
Narail Sadar	58446	23036	4416	7922	2944	1648	1139	6241	7380	47346	81.0081

 
