   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	47378	19225	3551	7994	1516	2136	184	3626	3810	38232	80.6957
Kalkini	54625	21350	3578	8468	1767	3956	1286	3357	4643	43762	80.1135
Shibchar	58682	24326	5811	7334	1782	4329	510	2411	2921	46503	79.2458
Madaripur Sadar	70378	24432	3962	13956	2870	5590	810	5314	6124	56934	80.8974

 
