   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	52756	20717	2390	7528	1720	924	1464	4923	6387	39666	75.1877
Barlekha	37444	15747	3915	4414	1668	381	464	2021	2485	28610	76.4074
Moulavi Bazar Sadar	45029	17712	3932	6008	1746	757	1733	2814	4547	34702	77.0659
Kulaura	51473	20631	2594	9284	1068	725	1220	2696	3916	38218	74.2486
Rajnagar	36185	13344	2115	6615	1249	817	843	2686	3529	27669	76.4654
Komolganj	40813	17210	2679	4263	2231	500	2094	1855	3949	30832	75.5446
Juri	20466	8729	1595	1769	1092	146	763	1422	2185	15516	75.8135

 
