   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	47160	19002	3397	7949	1495	2034	189	3531	3720	37597	79.7222
Kalkini	54430	21414	3464	8237	1569	3581	1275	3264	4539	42804	78.6405
Shibchar	58709	24475	5569	7450	1708	3841	506	2334	2840	45883	78.1533
Madaripur Sadar	70019	24581	4069	14037	2700	5161	789	5100	5889	56437	80.6024

 
