   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	65506	20685	3268	15588	1996	3456	1518	3389	4907	49900	76.1762
Kalapara	49129	17446	1010	11643	902	1439	1703	2338	4041	36481	74.2555
Mirzaganj	23667	9132	950	3654	1124	1217	529	1447	1976	18053	76.2792
Golachipa	74903	28916	1832	18876	1244	3286	1094	4450	5544	59698	79.7004
Bauphal	66740	24153	1826	14815	2008	2436	1006	3973	4979	50217	75.2427
Dashmina	25425	8256	481	6674	1056	1996	604	1373	1977	20440	80.3933
Dumki	12904	4414	418	2644	445	949	405	693	1098	9968	77.2474

 
