   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	70919	24709	6166	9950	2087	5628	1739	6143	7882	56422	79.5584
Baliakandi	45186	18258	3499	4838	1274	2117	1238	4361	5599	35585	78.7523
Goalunda Ghat	24960	7244	2102	5189	691	1773	466	2059	2525	19524	78.2212
Pangsha	88575	32561	7103	13807	2552	5055	3093	5198	8291	69369	78.3167

 
