   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	52019	20863	2265	7469	1717	1045	833	4765	5598	38957	74.8899
Barlekha	36931	15312	3815	4117	1642	390	335	1663	1998	27274	73.8512
Moulavi Bazar Sadar	45332	17648	3465	6387	1739	698	1136	2544	3680	33617	74.1573
Kulaura	50556	20208	2317	8554	1108	739	667	2441	3108	36034	71.2754
Rajnagar	35665	12993	1973	6439	2226	767	568	2402	2970	27368	76.7363
Komolganj	40098	17213	2695	4207	2480	624	1947	1744	3691	30910	77.0861
Juri	20109	8429	1469	1582	966	156	277	1274	1551	14153	70.3814

 
