   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	41460	17492	1219	7628	203	1108	2126	2597	4723	32373	78.0825
Haripur	30928	12229	685	5838	96	861	2031	2296	4327	24036	77.7160
Thakurgaon Sadar	121488	46259	4727	23681	783	4490	6730	7708	14438	94378	77.6850
Baliadangi	42126	14166	689	11718	219	668	2448	2973	5421	32881	78.0539
Ranisankail	47595	17213	1025	9528	375	2092	3126	3475	6601	36834	77.3905

 
