   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	71512	22808	2694	15204	1940	538	1683	2740	4423	47607	66.5720
Raipur	47931	18846	1268	6706	960	391	332	1642	1974	30145	62.8925
Lakshmipur Sadar	122412	42009	5172	24637	3083	969	336	7046	7382	83252	68.0097
Ramganj	53632	17438	2519	8236	2706	297	229	3471	3700	34896	65.0656

 
