   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35722	15469	1847	5107	1247	794	387	4393	4780	29244	81.8655
Magura Sadar	73913	34155	4440	9340	2859	1476	507	6591	7098	59368	80.3215
Shalikha	32018	14592	1502	3416	1641	943	420	3407	3827	25921	80.9576
Mohammadpur	38640	16310	2596	6194	1567	1384	616	2381	2997	31048	80.3520

 
