   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	134158	51276	9642	23058	2643	7449	5277	9425	14702	108770	81.0760
Melandaha	62087	25501	2838	11914	2090	3179	2002	3114	5116	50638	81.5597
Dewanganj	59189	20870	3643	13431	2229	4286	1019	2821	3840	48299	81.6013
Islampur	65218	25293	3611	11582	2549	3570	1863	2756	4619	51224	78.5427
Sharishabari	66070	23555	4007	11893	2451	3468	3183	4520	7703	53077	80.3345
Madarganj	53286	19499	2244	10661	1934	3601	1345	3650	4995	42934	80.5728
Bakshiganj	40999	15858	1744	7206	1252	2668	1335	2523	3858	32586	79.4800

 
