   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	18281	6643	808	2527	674	340	23	1586	1609	12601	68.9295
Chhagalnaiya	33924	13153	2451	3959	1286	439	42	2743	2785	24073	70.9616
Feni Sadar	80802	25229	7362	14275	2293	562	253	5562	5815	55536	68.7310
Sonagazi	49080	13556	1787	10811	1627	606	209	5609	5818	34205	69.6923
Dagonbhuiyan	47540	16011	3316	6138	1705	662	164	4879	5043	32875	69.1523
Fulgazi	21654	7802	1340	2815	768	177	94	1779	1873	14775	68.2322

 
