   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20924	7384	1313	3271	1557	647	1615	880	2495	16667	79.6549
Jhalakati Sadar	35029	12886	2027	5167	1612	2782	1036	2909	3945	28419	81.1299
Rajapur	23950	9113	1631	3845	780	634	1371	966	2337	18340	76.5762
Nalchhiti	35563	11141	1503	6623	2047	1893	1518	3524	5042	28249	79.4337

 
