   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	31385	8686	686	7370	1056	1510	3047	1654	4701	24009	76.4983
Bmna	15025	5656	416	1552	445	1161	1664	658	2322	11552	76.8852
Amtali	64488	22456	1662	14193	1097	2319	3083	4002	7085	48812	75.6916
Betagi	23061	8440	897	4555	1031	962	1371	994	2365	18250	79.1379
Barguna Sadar	59715	19844	1413	13395	1389	2556	3689	2406	6095	44692	74.8422

 
