   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	115748	44189	7430	24253	3137	3280	1084	8429	9513	91802	79.3120
Raipura	105092	36521	10385	14787	4855	1188	623	8148	8771	76507	72.8000
Monohordi	56255	22804	3296	9122	2349	788	298	4119	4417	42776	76.0395
Shibpur	53595	20425	3754	7958	3036	1826	417	4248	4665	41664	77.7386
Palash	40861	16421	3344	5135	1826	1189	473	2545	3018	30933	75.7030
Belaboo	40115	15053	2553	5695	1704	1059	374	3920	4294	30358	75.6774

 
