   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	84825	29664	4236	25577	1574	3449	2160	2240	4400	68900	81.2261
Daulatkhan	33730	8616	1412	13336	1067	1430	552	691	1243	27104	80.3558
Tajumuddin	24933	5637	795	8995	784	890	759	837	1596	18697	74.9890
Borhanuddin	48578	16495	1060	13515	666	1470	972	1028	2000	35206	72.4731
Lalmohan	62691	18712	2613	20940	1499	2158	2453	2223	4676	50598	80.7101
Charfashion	87512	29804	3354	26245	2200	3453	1793	1796	3589	68645	78.4407
Monpura	15144	3292	1043	5722	579	280	233	288	521	11437	75.5217

 
