   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	60912	18527	5164	11009	775	1126	524	11616	12140	48741	80.0187
Gagni	75004	25672	6038	19219	1469	810	251	8015	8266	61474	81.9610
Mujibnagar	24144	6495	1237	6367	336	618	99	4927	5026	20079	83.1635

 
