   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	117607	43898	7635	25517	3747	4053	1163	9077	10240	95090	80.8540
Raipura	106695	38417	10588	15665	4975	1514	624	8563	9187	80346	75.3044
Monohordi	56611	23379	3386	9131	2484	893	305	4231	4536	43809	77.3860
Shibpur	54444	20327	3859	8356	3248	2083	569	4339	4908	42781	78.5780
Palash	41485	16663	3575	5190	1928	1520	544	2648	3192	32068	77.3002
Belaboo	40524	15475	2632	5836	1629	1215	394	3992	4386	31173	76.9248

 
