   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	31436	12141	3070	4701	273	392	1776	3292	5068	25645	81.5784
Gomostapur	60894	23569	5727	7716	746	241	5036	5012	10048	48047	78.9027
Shibganj	126771	51589	12158	19914	2855	1432	4331	9908	14239	102187	80.6076
Chapai Nawabganj (Sadar)	115080	45321	13992	20704	1361	528	4968	7176	12144	94050	81.7258
Bholahat	24329	10314	2172	3301	506	254	2035	1650	3685	20232	83.1600

 
