   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	66952	26458	7080	8111	1802	1633	93	4964	5057	50141	74.8910
Saturia	36944	14711	2519	4848	1836	647	50	5542	5592	30153	81.6181
Singair	53696	22185	3072	7141	1184	601	66	6743	6809	40992	76.3409
Daulatpur	35369	14379	2172	5191	1123	457	105	3787	3892	27214	76.9431
Harirampur	32202	11154	3769	3857	852	596	33	4181	4214	24442	75.9021
Shibalaya	34637	13021	2916	5422	1003	562	249	4777	5026	27950	80.6941
Ghior	36243	13380	3708	5380	1583	437	72	6177	6249	30737	84.8081

 
