   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	50204	22018	761	7786	881	2427	2609	3312	5921	39794	79.2646
Panchgarh Sadar	52997	23443	1676	9704	771	1250	1581	2304	3885	40729	76.8515
Tetulia	25374	12156	783	3074	982	728	729	1480	2209	19932	78.5528
Atowari	28073	13140	590	3015	660	830	1946	2049	3995	22230	79.1864
Debiganj	46774	19334	1082	9927	742	824	2712	2565	5277	37186	79.5014

 
