   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	47231	18864	1544	8351	2197	687	2132	2267	4399	36042	76.3101
Nazirpur	31534	12010	1584	5651	1740	1082	1219	1843	3062	25129	79.6886
Bhandaria	24763	8541	1354	4348	1885	766	1051	687	1738	18632	75.2413
Pirojpur Sadar	26782	9713	1509	4631	1103	1316	740	1107	1847	20119	75.1214
Nesarabad	35417	15589	1772	4373	1632	1495	632	1553	2185	27046	76.3645
Kawkhali	11578	5006	664	1635	503	404	476	484	960	9172	79.2192
Indurkani	13962	4684	479	3320	541	543	437	441	878	10445	74.8102

 
