   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	42930	20629	830	3628	569	900	62	6222	6284	32840	76.4966
Moheshpur	72629	27650	3399	13885	2152	956	365	7985	8350	56392	77.6439
Jhenaidaha Sadar	94680	44743	6307	13196	1719	1180	544	9745	10289	77434	81.7850
Kotchandpur	30914	12788	1372	4886	867	636	209	3605	3814	24363	78.8090
Kaliganj	60386	28596	2484	5930	1199	906	501	7699	8200	47315	78.3543
Sailkupa	79677	35238	4044	5938	976	1216	789	12349	13138	60550	75.9943

 
