   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	63210	27309	2262	12449	1583	716	1302	4339	5641	49960	79.0381
Satkhira Sadar	93880	35243	5623	15326	3438	1588	3357	8102	11459	72677	77.4148
Kolaroa	50793	19699	2894	8854	1018	421	1576	4310	5886	38772	76.3334
Debhata	26282	12160	1402	3067	332	274	662	2362	3024	20259	77.0832
Shyamnagar	69450	35711	1941	6468	1496	921	3454	5303	8757	55294	79.6170
Kaliganj	59347	28095	2772	6258	1025	758	1551	6189	7740	46648	78.6021
Asasuni	55268	27976	1651	6818	852	686	1128	4498	5626	43609	78.9046

 
