   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	42069	15782	4512	7309	1914	1496	654	1793	2447	33460	79.5360
Naria	41304	16886	3493	5572	1819	1426	696	2910	3606	32802	79.4160
Bhedarganj	43057	14644	3506	8943	1452	1594	1111	2008	3119	33258	77.2418
Damoddya	22874	7707	1973	4356	1529	769	610	1266	1876	18210	79.6100
Goshairhat	29898	10705	2609	5247	2247	890	622	746	1368	23066	77.1490
Janjira	34980	11855	3268	4559	1624	1356	573	2784	3357	26019	74.3825

 
