   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	77359	28994	4180	17648	337	2145	3893	4491	8384	61688	79.7425
Hatibandha	49906	18626	1618	10359	464	2119	2091	5582	7673	40859	81.8719
Kaliganj	53500	18923	1212	12864	317	992	2559	6170	8729	43037	80.4430
Patgram	45359	16585	1100	9843	316	1129	3002	5156	8158	37131	81.8603
Aditmari	47641	16439	1140	8915	739	2804	3378	4548	7926	37963	79.6856

 
