   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	64493	25983	5951	9561	1852	3116	1429	5088	6517	52980	82.1485
Baliakandi	42547	18224	3291	5071	1392	1128	1050	3708	4758	33864	79.5920
Goalunda Ghat	24438	7497	2091	4845	977	776	419	1928	2347	18533	75.8368
Pangsha	86424	32740	6014	13155	2186	1810	2599	4671	7270	63175	73.0989

 
