   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	70943	24797	6167	9881	2091	5639	1737	6134	7871	56446	79.5653
Baliakandi	45184	18303	3473	4810	1260	2099	1240	4336	5576	35521	78.6141
Goalunda Ghat	24900	7232	2099	5153	687	1756	465	2053	2518	19445	78.0924
Pangsha	88491	32575	7106	13805	2537	4983	3075	5181	8256	69262	78.2701

 
