   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	41478	12683	1448	12085	956	1055	1493	1496	2989	31216	75.2592
Raipur	55474	23498	2089	10233	1530	1733	836	2525	3361	42444	76.5115
Lakshmipur Sadar	130903	45181	6749	29640	3695	4199	688	8077	8765	98229	75.0395
Ramganj	59326	19451	3715	10784	3187	1418	592	5037	5629	44184	74.4766
Kamalnagar	34820	9141	1802	10853	1032	1332	1080	1237	2317	26477	76.0396

 
