   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	72013	26529	4321	14108	1255	1970	542	9569	10111	58294	80.9493
Jiban Nagar	37995	13593	2259	6150	1998	2152	225	5187	5412	31564	83.0741
Damurhuda	71975	23735	4380	16707	1954	2496	266	11056	11322	60594	84.1876
Alamdanga	86090	33085	3849	16331	1434	3152	697	12896	13593	71444	82.9876

 
