   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	65865	22124	2951	14612	1952	2276	1374	3660	5034	48949	74.3172
Kalapara	45689	17357	741	9533	885	623	1321	2597	3918	33057	72.3522
Mirzaganj	23651	9341	889	3425	1107	535	461	1296	1757	17054	72.1069
Golachipa	72019	30088	1736	14168	1508	1872	629	4397	5026	54398	75.5328
Bauphal	64999	24225	1524	14347	2218	1430	748	4324	5072	48816	75.1027
Dashmina	24540	8170	391	6036	927	1326	304	1329	1633	18483	75.3178
Dumki	13284	4400	361	3033	475	228	310	839	1149	9646	72.6137

 
