   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20825	7592	1342	3260	1478	584	1569	865	2434	16690	80.1441
Jhalakati Sadar	34962	13048	1956	5119	1523	2454	1001	2753	3754	27854	79.6694
Rajapur	23846	9239	1619	3851	758	550	1334	920	2254	18271	76.6208
Nalchhiti	35105	11209	1467	6503	2000	1712	1423	3429	4852	27743	79.0286

 
