   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	25331	10461	741	2461	442	345	2608	3077	5685	20135	79.4876
Akkelpur	30114	13860	989	3557	558	731	1994	3275	5269	24964	82.8983
Panchbibi	55779	26976	2068	7415	696	935	3073	4603	7676	45766	82.0488
Joypurhat Sadar	64009	30655	4297	6043	1374	929	2494	7267	9761	53059	82.8930
Kalai	34238	14025	976	6166	438	481	3453	2993	6446	28532	83.3343

 
