   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	58465	21630	2984	8302	2072	2031	2393	5410	7803	44822	76.6647
Barlekha	40712	15915	3422	4983	1753	1107	1050	3363	4413	31593	77.6012
Moulavi Bazar Sadar	49671	18122	4281	6615	1941	1720	2756	3922	6678	39357	79.2354
Kulaura	55199	20304	2956	10655	1363	1616	2219	3566	5785	42679	77.3184
Rajnagar	38699	13251	2006	6150	2146	1738	1590	3593	5183	30474	78.7462
Komolganj	43383	17266	2769	5165	2104	902	2807	2458	5265	33471	77.1523
Juri	23064	8157	1771	1765	1157	627	1475	2205	3680	17157	74.3887

 
