   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	66499	23074	4058	12687	1645	2182	346	10135	10481	54127	81.3952
Natore Sadar	106641	45874	8747	10727	2801	1837	1716	13744	15460	85446	80.1249
Bagatipara	31920	11963	3228	2785	428	400	170	6893	7063	25867	81.0370
Singra	83874	39647	4513	9373	2142	1517	1931	8428	10359	67551	80.5387
Lalpur	63703	24676	3717	9494	1007	1236	191	9590	9781	49911	78.3495
Gurudashpur	51223	23678	2985	6097	751	1650	885	5883	6768	41929	81.8558

 
