   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	43832	17564	3915	4831	2840	379	806	5041	5847	35376	80.7082
Lohagara	48223	19799	3566	8155	1555	1435	1148	4000	5148	39658	82.2388
Narail Sadar	64091	23363	6145	9402	2609	2245	1152	6797	7949	51713	80.6868

 
