   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	67147	24313	1874	15870	355	2078	4176	4869	9045	53535	79.7281
Hatibandha	49692	18667	1561	10331	403	1999	2061	5558	7619	40580	81.6630
Kaliganj	53178	19091	1193	12698	289	931	2525	6157	8682	42884	80.6424
Patgram	45169	16641	1067	9699	304	996	2966	5116	8082	36789	81.4475
Aditmari	47550	16697	1125	8901	755	2576	3362	4543	7905	37959	79.8297

 
