   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	72010	26423	4284	14186	1268	2005	537	9621	10158	58324	80.9943
Jiban Nagar	38079	13638	2281	6197	2011	2181	222	5185	5407	31715	83.2874
Damurhuda	71958	23838	4424	16741	1956	2461	261	11039	11300	60720	84.3826
Alamdanga	86169	33315	3957	16412	1431	3165	699	12956	13655	71935	83.4813

 
