   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	80583	25008	3223	21361	1103	958	1603	1900	3503	55156	68.4462
Daulatkhan	33243	8594	1255	10280	777	206	407	785	1192	22304	67.0938
Tajumuddin	22884	5809	835	7281	466	185	373	944	1317	15893	69.4503
Borhanuddin	44447	14676	780	12428	589	770	779	1204	1983	31226	70.2545
Lalmohan	58581	17624	1831	17726	1032	670	1339	2441	3780	42663	72.8274
Charfashion	83161	25712	3157	19730	1146	1767	1282	1932	3214	54726	65.8073
Monpura	14401	2966	374	5615	349	10	189	388	577	9891	68.6827

 
