   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	49234	20639	1369	9526	254	785	2898	3762	6660	39233	79.6868
Haripur	30332	12300	693	5406	98	843	2064	2312	4376	23716	78.1881
Thakurgaon Sadar	125260	50692	5205	23646	982	4559	9066	8395	17461	102545	81.8657
Baliadangi	42213	13892	817	11625	342	339	2840	3061	5901	32916	77.9760
Ranisankail	47307	17476	832	9610	340	1714	3692	3882	7574	37546	79.3667

 
