   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	40665	17776	1655	5872	852	1102	936	3575	4511	31768	78.1212
Sribordi	56558	26976	2176	8253	1400	1655	1291	2303	3594	44054	77.8917
Sherpur Sadar	109418	48715	5353	13108	5002	4607	2001	6339	8340	85125	77.7980
Nalitabari	57013	28010	2699	7519	880	1139	2097	3371	5468	45715	80.1835
Jhenaigati	35719	18385	874	3875	462	1058	993	1251	2244	26898	75.3045

 
