   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	65685	20661	3357	15578	2029	3944	1637	3496	5133	50702	77.1896
Kalapara	49460	17356	990	11656	914	1589	1810	2377	4187	36692	74.1852
Mirzaganj	23917	8972	926	3590	1084	1346	577	1480	2057	17975	75.1557
Golachipa	75430	28622	1808	18880	1216	3523	1150	4505	5655	59704	79.1515
Bauphal	66844	24079	1822	14687	2030	2739	1091	4070	5161	50518	75.5760
Dashmina	25542	8180	487	6657	1080	2157	707	1385	2092	20653	80.8590
Dumki	12927	4323	404	2611	454	1125	436	707	1143	10060	77.8216

 
