   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	32353	12228	3463	4432	171	374	1585	3448	5033	25701	79.4393
Gomostapur	61084	22943	6192	6640	558	418	4444	4919	9363	46114	75.4928
Shibganj	127433	49796	12995	19584	2319	1575	4192	10102	14294	100563	78.9144
Chapai Nawabganj (Sadar)	116381	43056	14331	20356	1224	703	4772	7477	12249	91919	78.9811
Bholahat	24080	10405	2326	2974	411	384	1797	1458	3255	19755	82.0390

 
