   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	71598	26436	2730	16641	461	1824	3802	5705	9507	57599	80.4478
Hatibandha	49252	19996	1395	8190	416	1444	1961	6197	8158	39599	80.4008
Kaliganj	51632	20292	1110	10725	398	1602	1838	6296	8134	42261	81.8504
Patgram	43468	16195	972	8462	201	416	2481	6038	8519	34765	79.9784
Aditmari	48067	18033	1026	8747	667	1563	3007	5359	8366	38402	79.8926

 
